N=5000,graph=email,method=lptva,r=0.25,beta=0.5
rank,precision
2,0.0
3,0.0
5,0.0
1,1.0
2,0.0
6,0.0
20,0.0
6,0.0
1,1.0
1,0.5
2,0.0
12,0.0
70,0.0
22,0.0
1,1.0
21,0.0
2,0.0
2,0.0
7,0.0
1,1.0
7,0.0
3,0.0
1,1.0
3,0.0
1,0.5
2,0.0
1,1.0
1,1.0
15,0.0
29,0.0
563,0.0
23,0.0
1,1.0
74,0.0
7,0.0
1,1.0
21,0.0
109,0.0
1,1.0
54,0.0
1,1.0
1,0.5
55,0.0
1,1.0
2,0.0
2,0.0
5,0.0
1,1.0
3,0.0
2,0.0
1,0.5
24,0.0
5,0.0
2,0.0
2,0.0
1,1.0
85,0.0
2,0.0
7,0.0
8,0.0
1,1.0
5,0.0
1,1.0
4,0.0
1,1.0
15,0.0
3,0.0
2,0.0
1,1.0
38,0.0
48,0.0
2,0.0
4,0.0
1,1.0
3,0.0
2,0.0
4,0.0
50,0.0
1,1.0
3,0.0
1,1.0
1,0.5
8,0.0
2,0.0
1,1.0
1,1.0
1,0.5
51,0.0
10,0.0
8,0.0
2,0.0
2,0.0
1,1.0
27,0.0
25,0.0
6,0.0
52,0.0
4,0.0
1,1.0
5,0.0
1,1.0
1,1.0
14,0.0
606,0.0
92,0.0
2,0.0
1,1.0
1,1.0
2,0.0
30,0.0
10,0.0
1,1.0
3,0.0
12,0.0
2,0.5
21,0.0
2,0.0
4,0.0
3,0.0
2,0.0
69,0.0
4,0.0
1,1.0
4,0.0
18,0.0
8,0.0
6,0.0
3,0.0
1,1.0
3,0.0
2,0.0
26,0.0
4,0.0
7,0.0
1,1.0
36,0.0
1,1.0
1,1.0
70,0.0
1,1.0
32,0.0
1,1.0
1,1.0
54,0.0
1,1.0
1,1.0
19,0.0
1,1.0
1,1.0
20,0.0
152,0.0
4,0.0
5,0.0
110,0.0
1,1.0
18,0.0
174,0.0
2,0.0
42,0.0
5,0.0
2,0.0
19,0.0
1,1.0
2,0.0
5,0.0
55,0.0
2,0.0
1,0.3333333333333333
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
5,0.0
3,0.0
8,0.0
2,0.0
1,1.0
2,0.5
2,0.0
20,0.0
1,1.0
2,0.0
1,1.0
4,0.0
41,0.0
68,0.0
235,0.0
1,0.5
5,0.0
1,0.5
4,0.0
2,0.0
7,0.0
10,0.0
3,0.0
1,1.0
7,0.0
1,1.0
22,0.0
48,0.0
4,0.0
25,0.0
1,0.3333333333333333
1,1.0
9,0.0
13,0.0
5,0.0
1,1.0
15,0.0
3,0.0
12,0.0
2,0.5
2,0.0
2,0.0
1,1.0
1,1.0
10,0.0
1,1.0
18,0.0
18,0.0
1,1.0
3,0.0
1,1.0
2,0.5
8,0.0
2,0.0
1,1.0
14,0.0
4,0.0
60,0.0
2,0.5
13,0.0
4,0.0
6,0.0
1,1.0
2,0.0
7,0.0
12,0.0
1,1.0
15,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
11,0.0
4,0.0
2,0.5
1,1.0
1,1.0
40,0.0
12,0.0
1,1.0
1,1.0
5,0.0
7,0.0
2,0.0
20,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
3,0.0
7,0.0
49,0.0
2,0.0
1,1.0
16,0.0
3,0.0
2,0.5
13,0.0
1,1.0
1,0.5
2,0.0
4,0.0
1,0.5
1,1.0
1,1.0
3,0.25
3,0.0
4,0.0
2,0.3333333333333333
4,0.0
1,1.0
4,0.0
3,0.0
9,0.0
3,0.0
2,0.0
1,1.0
5,0.0
1,1.0
1,1.0
5,0.0
3,0.0
1,1.0
2,0.0
14,0.0
21,0.0
1,1.0
4,0.0
61,0.0
1,1.0
3,0.0
335,0.0
28,0.0
2,0.0
1,1.0
1,1.0
16,0.0
3,0.3333333333333333
15,0.0
19,0.0
15,0.0
78,0.0
3,0.0
3,0.0
14,0.0
23,0.0
27,0.0
1,1.0
2,0.0
31,0.0
19,0.0
30,0.0
33,0.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
50,0.0
1,1.0
2,0.0
2,0.0
1,1.0
21,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
111,0.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
256,0.0
39,0.0
1,1.0
1,0.5
15,0.0
41,0.0
1,1.0
7,0.0
1,1.0
7,0.0
1,1.0
4,0.0
19,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
3,0.0
16,0.0
2,0.0
156,0.0
1,1.0
2,0.0
152,0.0
43,0.0
92,0.0
2,0.5
1,1.0
6,0.0
1,1.0
19,0.0
1,1.0
1,1.0
8,0.0
4,0.0
2,0.0
1,1.0
126,0.0
4,0.0
3,0.0
