N=5000,graph=email,method=pearson,r=0.1,beta=0.5
rank,precision
183,0.0
2,0.0
8,0.0
4,0.0
22,0.0
2,0.0
26,0.0
2,0.0
1,1.0
47,0.0
2,0.0
32,0.0
2,0.0
14,0.0
1,1.0
5,0.0
1,1.0
2,0.0
3,0.0
36,0.0
1,1.0
1,0.5
1,1.0
9,0.0
1,1.0
2,0.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
43,0.0
11,0.0
260,0.0
3,0.0
1,1.0
13,0.0
1,1.0
1,1.0
25,0.0
1,0.5
22,0.0
3,0.0
12,0.0
7,0.0
28,0.0
6,0.0
22,0.0
55,0.0
10,0.0
1,1.0
1,1.0
2,0.0
8,0.0
20,0.0
3,0.0
5,0.0
3,0.0
4,0.0
7,0.0
3,0.0
9,0.0
27,0.0
22,0.0
3,0.0
1,0.5
1,0.5
3,0.0
5,0.0
8,0.0
2,0.0
26,0.0
3,0.25
17,0.0
1,0.5
1,1.0
6,0.0
36,0.0
84,0.0
12,0.0
1,1.0
5,0.0
1,1.0
6,0.0
1,1.0
6,0.0
16,0.0
81,0.0
1,1.0
2,0.0
20,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
3,0.0
12,0.0
1,1.0
36,0.0
21,0.0
6,0.0
15,0.0
1,1.0
13,0.0
2,0.0
49,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
4,0.0
2,0.0
3,0.0
1,1.0
1,1.0
39,0.0
5,0.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
3,0.0
4,0.0
2,0.0
3,0.0
1,1.0
5,0.0
4,0.0
2,0.0
2,0.0
1,0.5
52,0.0
4,0.0
2,0.0
13,0.0
2,0.0
3,0.0
5,0.0
1,1.0
25,0.0
43,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,0.5
2,0.0
17,0.0
6,0.0
4,0.0
1,1.0
2,0.0
1,1.0
59,0.0
1,1.0
19,0.0
4,0.0
3,0.0
16,0.0
9,0.0
75,0.0
18,0.0
1,1.0
1,1.0
2,0.0
4,0.0
12,0.0
4,0.0
44,0.0
1,1.0
1,1.0
38,0.0
30,0.0
1,1.0
1,1.0
6,0.0
26,0.0
45,0.0
4,0.0
5,0.0
6,0.0
2,0.0
1,1.0
8,0.0
1,1.0
1,0.5
1,1.0
1,0.5
14,0.0
1,1.0
2,0.0
5,0.0
2,0.0
5,0.0
5,0.0
5,0.0
4,0.0
9,0.0
7,0.0
2,0.5
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
80,0.0
3,0.0
26,0.0
79,0.0
5,0.0
1,1.0
134,0.0
4,0.0
2,0.0
1,1.0
1,1.0
2,0.0
4,0.0
8,0.0
1,1.0
1,1.0
4,0.0
4,0.0
8,0.0
3,0.0
2,0.0
2,0.0
2,0.0
8,0.0
1,1.0
44,0.0
23,0.0
53,0.0
2,0.0
20,0.0
2,0.0
27,0.0
229,0.0
26,0.0
2,0.5
2,0.0
51,0.0
38,0.0
5,0.0
8,0.0
15,0.0
2,0.5
9,0.0
1,1.0
1,1.0
1,1.0
3,0.0
8,0.0
1,1.0
6,0.0
1,1.0
8,0.0
2,0.0
14,0.0
8,0.0
9,0.0
3,0.0
2,0.5
1,1.0
2,0.0
1,1.0
5,0.0
148,0.0
2,0.0
58,0.0
1,1.0
7,0.0
1,1.0
1,1.0
19,0.0
4,0.0
2,0.0
2,0.0
142,0.0
2,0.0
18,0.0
44,0.0
1,1.0
50,0.0
5,0.0
10,0.0
9,0.0
10,0.0
2,0.0
34,0.0
1,1.0
2,0.5
13,0.0
1,1.0
8,0.0
1,1.0
3,0.0
9,0.0
48,0.0
2,0.0
2,0.25
18,0.0
1,1.0
11,0.0
1,1.0
1,1.0
15,0.0
88,0.0
4,0.0
6,0.0
15,0.0
41,0.0
1,0.5
5,0.0
1,1.0
1,0.5
19,0.0
2,0.0
6,0.0
4,0.0
9,0.0
1,1.0
13,0.0
2,0.5
2,0.0
2,0.0
1,1.0
5,0.0
43,0.0
2,0.0
6,0.0
14,0.0
3,0.0
2,0.0
4,0.0
17,0.0
27,0.0
2,0.5
1,0.5
4,0.0
27,0.0
2,0.0
2,0.0
50,0.0
3,0.0
79,0.0
1,1.0
4,0.0
3,0.0
7,0.0
6,0.0
2,0.0
1,1.0
1,1.0
16,0.0
10,0.0
19,0.0
36,0.0
1,1.0
1,0.25
3,0.0
25,0.0
3,0.0
11,0.0
25,0.0
17,0.0
1,1.0
2,0.0
2,0.0
120,0.0
1,1.0
3,0.0
10,0.0
1,1.0
1,1.0
5,0.0
5,0.0
19,0.0
7,0.0
9,0.0
1,1.0
