N=5000,graph=email,method=pearson,r=0.05,beta=0.5
rank,precision
4,0.0
48,0.0
1,1.0
3,0.0
17,0.0
14,0.0
5,0.0
10,0.0
14,0.0
42,0.0
120,0.0
1,1.0
2,0.5
90,0.0
67,0.0
17,0.0
2,0.5
119,0.0
82,0.0
57,0.0
268,0.0
12,0.0
2,0.0
3,0.0
98,0.0
77,0.0
2,0.0
1,1.0
2,0.5
61,0.0
1,0.5
123,0.0
13,0.0
25,0.0
2,0.5
7,0.0
10,0.0
14,0.0
148,0.0
5,0.0
2,0.0
8,0.0
1,1.0
30,0.0
1,1.0
140,0.0
47,0.0
64,0.0
12,0.0
59,0.0
76,0.0
40,0.0
7,0.0
13,0.0
3,0.0
1,1.0
4,0.0
192,0.0
1,1.0
50,0.0
47,0.0
5,0.0
25,0.0
59,0.0
137,0.0
25,0.0
155,0.0
3,0.0
866,0.0
4,0.0
315,0.0
2,0.0
26,0.0
637,0.0
99,0.0
4,0.0
3,0.0
21,0.0
22,0.0
4,0.0
36,0.0
1,1.0
13,0.0
15,0.0
108,0.0
1,0.5
5,0.0
126,0.0
64,0.0
3,0.0
1,1.0
6,0.0
84,0.0
47,0.0
9,0.0
70,0.0
1,0.5
67,0.0
68,0.0
39,0.0
3,0.0
1,1.0
135,0.0
18,0.0
23,0.0
4,0.0
12,0.0
6,0.0
2,0.0
27,0.0
3,0.0
11,0.0
12,0.0
2,0.0
2,0.0
3,0.0
5,0.0
5,0.0
1,1.0
6,0.0
1,1.0
2,0.0
1,1.0
10,0.0
1,1.0
1,1.0
9,0.0
3,0.0
4,0.0
2,0.0
1,1.0
3,0.0
56,0.0
51,0.0
14,0.0
72,0.0
7,0.0
295,0.0
1,1.0
15,0.0
21,0.0
1,1.0
5,0.0
14,0.0
33,0.0
4,0.0
75,0.0
18,0.0
1,1.0
59,0.0
2,0.3333333333333333
10,0.0
2,0.0
67,0.0
3,0.0
1,1.0
2,0.0
41,0.0
8,0.0
5,0.0
2,0.0
3,0.0
2,0.5
2,0.5
3,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
40,0.0
269,0.0
2,0.0
2,0.5
8,0.0
8,0.0
17,0.0
14,0.0
1,1.0
4,0.0
56,0.0
10,0.0
52,0.0
13,0.0
2,0.0
5,0.0
8,0.0
141,0.0
293,0.0
4,0.0
54,0.0
6,0.0
10,0.0
1,1.0
60,0.0
26,0.0
26,0.0
14,0.0
2,0.0
143,0.0
14,0.0
6,0.0
29,0.0
39,0.0
3,0.0
17,0.0
3,0.3333333333333333
6,0.0
1,1.0
1,1.0
6,0.0
2,0.0
4,0.0
363,0.0
2,0.5
790,0.0
16,0.0
8,0.0
1,1.0
22,0.0
7,0.0
58,0.0
35,0.0
5,0.0
145,0.0
4,0.0
1,1.0
1,1.0
60,0.0
3,0.0
17,0.0
4,0.0
4,0.0
1,1.0
52,0.0
43,0.0
1,1.0
33,0.0
5,0.0
2,0.25
3,0.0
4,0.0
79,0.0
15,0.0
9,0.0
44,0.0
1,1.0
10,0.0
47,0.0
4,0.0
1,1.0
15,0.0
3,0.0
59,0.0
8,0.0
48,0.0
22,0.0
8,0.0
25,0.0
72,0.0
70,0.0
1,1.0
7,0.0
30,0.0
632,0.0
3,0.0
4,0.0
2,0.0
35,0.0
222,0.0
92,0.0
39,0.0
11,0.0
12,0.0
4,0.0
1,1.0
269,0.0
8,0.0
56,0.0
2,0.0
1,0.5
10,0.0
1,1.0
9,0.0
27,0.0
1,1.0
2,0.5
5,0.0
1,1.0
128,0.0
2,0.3333333333333333
1,1.0
304,0.0
5,0.0
40,0.0
1,1.0
19,0.0
3,0.0
13,0.0
20,0.0
8,0.0
1,1.0
7,0.0
12,0.0
7,0.0
9,0.0
1,1.0
7,0.0
6,0.0
1,1.0
49,0.0
7,0.0
3,0.0
1,1.0
4,0.0
49,0.0
4,0.0
15,0.0
3,0.0
63,0.0
9,0.0
7,0.0
15,0.0
25,0.0
7,0.0
4,0.0
26,0.0
108,0.0
12,0.0
1,1.0
97,0.0
2,0.0
1,1.0
34,0.0
71,0.0
2,0.0
1,1.0
4,0.0
15,0.0
48,0.0
8,0.0
2,0.0
11,0.0
6,0.0
5,0.0
169,0.0
7,0.0
7,0.0
42,0.0
66,0.0
18,0.0
12,0.0
3,0.0
35,0.0
2,0.5
183,0.0
86,0.0
8,0.0
40,0.0
50,0.0
7,0.0
1,1.0
27,0.0
10,0.0
9,0.0
22,0.0
25,0.0
21,0.0
5,0.0
4,0.0
1,1.0
4,0.0
9,0.0
72,0.0
2,0.0
30,0.0
1,1.0
209,0.0
2,0.0
5,0.0
2,0.0
21,0.0
370,0.0
1,0.3333333333333333
4,0.0
35,0.0
7,0.0
7,0.0
6,0.0
10,0.0
304,0.0
18,0.0
43,0.0
3,0.0
