N=5000,graph=ba,method=pearson,r=0.2,beta=0.5
rank,precision
5,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
2,0.0
6,0.0
1,1.0
22,0.0
1,1.0
7,0.0
1,1.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
38,0.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
8,0.0
3,0.0
1,1.0
6,0.0
43,0.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
4,0.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
2,0.0
46,0.0
4,0.0
2,0.0
2,0.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
8,0.0
2,0.0
11,0.0
2,0.0
4,0.0
28,0.0
2,0.0
4,0.0
1,1.0
2,0.0
1,1.0
4,0.0
3,0.0
1,1.0
6,0.0
7,0.0
2,0.0
62,0.0
1,1.0
2,0.0
1,1.0
2,0.0
3,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
100,0.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
2,0.0
5,0.0
35,0.0
1,1.0
1,1.0
55,0.0
1,1.0
2,0.0
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
48,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
12,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
87,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
15,0.0
3,0.0
1,1.0
17,0.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
9,0.0
1,1.0
8,0.0
1,1.0
66,0.0
3,0.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
67,0.0
1,1.0
1,1.0
1,1.0
4,0.0
5,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
8,0.0
12,0.0
3,0.0
1,1.0
1,1.0
8,0.0
2,0.0
1,1.0
1,1.0
5,0.0
1,1.0
41,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
25,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
5,0.0
3,0.0
25,0.0
2,0.0
1,1.0
57,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
40,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
133,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
10,0.0
1,1.0
50,0.0
1,1.0
2,0.0
1,1.0
3,0.0
5,0.0
4,0.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
34,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
30,0.0
1,1.0
1,1.0
1,1.0
4,0.0
3,0.0
12,0.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
62,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
4,0.0
3,0.0
2,0.0
2,0.0
1,1.0
1,1.0
28,0.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.0
40,0.0
8,0.0
1,1.0
1,1.0
1,1.0
49,0.0
1,1.0
